Entropy,Energy,Correlation,Contrast,Homogeneity
0.1341809671061273,0.3350912146623262,0.0151812072643444,-0.3903489983989224,0.3789160903086607
0.434078248966782,-0.4636373395682642,1.6454323220724478,-0.4704540183946799,0.690620644527413
-1.538218322114436,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-2.25538924352138,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.1677843602748456,-0.6130398029495259,1.3962762177646937,1.3719614415077406,-0.6704892422278017
-1.0001492443364464,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.6594447627042811,-0.1763249099889148,1.627423715827904,0.0502286115777432,-0.1276038102968105
-0.1666954093751499,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.7098326842505358,-1.6818420409847052,0.1849809687485887,3.4146394513995557,-2.6846943854413534
1.55423652319536,-1.5362704099978348,1.333571601443357,0.1503598865724402,-1.5172866145220774
-0.5557620497338245,-1.116794262811985,-1.07838492940393,0.0702548665766826,-1.4133850964491597
-1.095839170070299,-0.2376182282991761,0.8619356654458394,0.1303336315735007,0.0152607770534509
0.5740846617850187,-0.8294818332326358,0.77611912471413,-0.2701914684052864,-0.0886407410194667
0.8796294637705216,-0.9424913888671796,0.7573640884478011,-0.1500339384116502,-0.5561975723475933
-0.3416103477862675,0.6070803146641103,0.2948703875142289,0.2504911615671368,0.337355483079495
0.4834507582578901,-0.9444068050643754,0.935737904115542,-0.2701914684052864,-0.0886407410194657
0.1647923964314928,-0.7452035205560269,0.7109562302853136,-0.2902177234042257,-0.0107146024647772
-0.4008330952528581,-0.1284395050590235,-0.5761866118917432,-0.2701914684052862,-0.0886407410194667
-0.9394944019797704,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.8701529431120215,-1.0325159501353756,0.6781047207130011,-0.1700601934105896,-0.4782714337929046
-1.0491057209499215,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.3266665068773239,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.1029462943346582,1.0054868836808084,-0.9341220982419848,-0.4904802733936192,0.7685467830820987
1.1671606208242469,-1.4654000107015954,1.2487653572143187,1.3919876965066802,-2.3484987591054143
-1.0797532616541268,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.8832089383750508,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.179311060111201,0.3753149548034353,-0.9341220982419848,0.9313838315310748,-0.0886407410194667
-0.1601084928650779,-0.795004341683114,-0.7567201571933109,-0.089955173414832,-0.7899759880116569
0.6703660854369956,-0.9137601459092448,1.412373888286578,0.9113575765321356,-0.6029532554804058
-1.2505396948247642,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.7857322385779825,-1.4232608543632908,1.2069190539579966,3.214376901410162,-2.078354812115829
1.4854452651336614,-1.6607724628155531,1.0411633200893926,1.4520664615034982,-2.1303055711522885
-0.2159282490162071,0.5189711695931103,-1.0916187429421236,-0.3903489983989224,0.3789160903086626
0.6661633673863608,-0.8218201684438531,0.7396246595006782,-0.2902177234042257,-0.0107146024647772
0.5418863724551152,-0.084384932523523,1.0075811401355106,-0.3903489983989224,0.3789160903086626
1.2486917212098572,-1.1991571592913983,1.285199024395277,-0.1700601934105896,-0.4782714337929056
-0.2106147481729409,0.3389220470567176,0.8440368305103725,-0.4304015083968011,0.5347683674180359
-1.4456339821791264,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.6369194326024521,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.4574501898588856,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.7554018951274621,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.1129436987443393,-0.09013118111511,1.1269534687105645,0.7711737915395601,-0.1042259687304042
0.1743712767849172,-0.8639593247821578,1.5863879763161084,-0.0499026634169535,-0.1535791898150407
1.122030527819174,-1.3638829522502252,1.2293634348332123,1.4120139515056194,-1.5510546078957752
1.3009141364139936,-1.5707479015473569,0.6459002569182907,1.6723552664918309,-2.400449518141873
0.1704399165563427,0.1761116702950864,-2.2038953707435742,0.370648691560773,-0.1665668795741543
1.145317975358818,-1.151271754361507,1.0876843312623383,-0.1900864484095288,-0.4003452952382171
-0.0921971899983075,0.7028511245238936,0.8683395022151636,-0.4704540183946799,0.690620644527413
0.7021906572499164,-0.8103276712606792,1.5885852315915452,0.3506224365618337,0.0334435427162104
0.8341256532484668,0.0094704611390637,0.2419516426230941,-0.3502964884010437,0.2230638131992836
-1.1645295133609368,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.264886846550438,-1.474977091687574,0.6514022300203118,0.3906749465597124,-1.6211881325949942
-1.036523260665713,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.3451855574980926,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.2829004914822155,-1.2891817205595946,1.7571302015902304,-0.1700601934105896,-0.4782714337929056
0.1288674662628615,0.5189711695931103,-1.0916187429421236,-0.3903489983989224,0.3789160903086626
1.1851742657560247,-1.4577383459128126,-0.1012043441250517,0.3305961815628944,-1.595212753076764
1.2829004914822155,-1.461569178307204,0.5865341750204299,0.2905436715650155,-1.4783235452447334
0.5938771280725924,-1.032515950135376,-0.3553210312626282,-0.0699289184158928,-0.8679021265663446
-0.4626563766561656,0.0611866984633472,0.6226744212130619,0.4107012015586517,-0.0314949060793615
0.6030196294495109,-0.5210998254841344,1.4316964844462023,-0.4304015083968011,0.5347683674180378
-0.9366697021817194,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.8436021739069661,0.0937487738156733,0.8884891740250601,-0.4103752533978618,0.4568422288633483
-0.5052160961905611,0.0860871090268904,0.0312144791377799,-0.3502964884010437,0.2230638131992855
-0.0337813187559761,-0.0364995275936316,0.6503638303062249,-0.3502964884010437,0.2230638131992855
-0.6121466527642391,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.6635098865814424,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.3490739992220386,0.2565591505773046,-0.5776844214005341,-0.3502964884010437,0.2230638131992836
-0.2504489073349797,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.3271719125663148,0.4538470188884576,1.8483186247938077,-0.5105065283925585,0.8464729216367881
-0.7483446399926718,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.450147543961607,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.2306780762780802,-1.515200831828683,0.4833608545427841,0.9113575765321356,-1.8549665482590576
0.4241360208546922,-0.9099293135148536,0.1523547555148484,-0.1900864484095288,-0.4003452952382171
-1.6766898902315353,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.5430816486002069,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.3357136377167569,1.0054868836808084,-0.9341220982419848,-0.4904802733936192,0.7685467830820987
-0.8073253581142885,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.5038171495202317,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.3745139856344613,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.1338917429416057,0.4538470188884576,1.8483186247938077,-0.5105065283925585,0.8464729216367881
-1.622820570488587,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.0190464735518002,-0.7222185261896789,0.0697448824010037,-0.2101127034084683,-0.3224191566835295
1.3407704268112002,-1.5688324853501612,-0.0823782119990965,2.052854111471679,-2.7978728247707814
-1.2908590757503116,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-2.312127821113884,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-3.7010062690095102,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.1725745890866562,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.4863851575233782,-0.3927669402720247,-0.5959230359043715,-0.2101127034084683,-0.3224191566835295
-1.0252679186514158,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.0352256248256964,-0.4961994149205906,1.469859073880492,-0.3903489983989224,0.3789160903086607
0.450181384370755,-1.1627642515446808,0.0786819174753711,-0.0499026634169533,-0.945828265121032
-0.5805537405379764,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.4149620673488994,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.8079486015603934,-1.496046669856726,1.011144270019144,2.413326701452588,-1.847173934403588
-0.3916134402959916,0.9020544090322428,-0.9847119295699078,-0.4704540183946799,0.690620644527413
0.9678791688382126,-0.8965214001344838,0.5199958751569078,-0.2301389584074075,-0.2444930181288419
-1.1549707007866323,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.8412179754475284,-1.2183113212633552,1.5252312811432769,-0.0298764084180141,-1.0237544036757216
1.1149382056201105,-1.1493563381643113,1.5124661396454968,-0.3302702334021044,0.1451376746445979
1.4745239424009469,-1.501792918448313,0.4772935016379842,1.4120139515056191,-2.0497818946457778
0.3573552437354464,0.9039698252294384,-0.9341220982419848,-0.4704540183946799,0.690620644527413
-1.437552147848294,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.4095616848728991,-1.394529611405356,1.2890379357194206,1.2518039115141044,-1.888734541632756
-0.530989269895611,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.3367257407575737,-1.3428133740810733,1.223201380922489,0.9514100865300144,-1.2964958886171285
-1.2939306816934115,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.3719494908125152,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.3488026413999801,0.8062835991724592,-0.9341220982419848,-0.4504277633957406,0.6126945059727235
-0.8423943406266815,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.1562392980915324,-1.229803818446529,0.1984586817832161,0.370648691560773,-1.1276559217486375
0.9374993990995052,-0.6781639536541789,1.1244107020266172,2.2731429164600123,-0.9354381133137424
-1.0007998773705304,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.9607868466391492,-0.975053464219506,-0.0089825597988126,-0.089955173414832,-0.7899759880116569
0.3694897089557179,-0.4004286050608073,-0.1110604602033707,-0.2501652134063469,-0.1665668795741543
0.3839060129405018,-0.4195827670327639,-0.1735513218920484,-0.2301389584074075,-0.2444930181288419
-0.0810639506338285,0.9020544090322428,1.0153923503258655,-0.4904802733936192,0.7685467830821006
1.5651578459280746,-1.71057328394264,0.1149492603896619,2.6536417614398595,-3.296600111520783
0.4625475091776838,-0.8294818332326357,0.243306613316352,-0.2101127034084683,-0.3224191566835295
0.9569578461054988,-0.8294818332326357,0.9463292077225496,-0.2701914684052864,-0.0886407410194657
-0.8175786422838394,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.091114550219907,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.1212689063858525,-0.4751298367514383,0.7169981302788163,-0.2902177234042257,-0.0107146024647772
-0.0061197667582884,0.8024527667780681,0.6428422813484659,-0.4704540183946799,0.690620644527413
0.6835716352144976,-0.9922922099942668,1.459899701186632,0.8112263015374387,-0.4211255988528004
1.1163830076943255,-1.262365893798855,1.1229383973166305,-0.089955173414832,-0.7899759880116569
0.0564788672541688,-0.0652307705515667,-0.180544402419791,-0.3102439784031651,0.0672115360899084
-1.1194643247062417,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.8359736438473433,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.5669923395859554,-0.7892580930915267,1.5909161665799076,-0.2301389584074077,0.3399530210313178
1.358784071742978,-1.360052119855834,1.104020956363054,0.9514100865300144,-1.3432515717499407
-1.6635342438749663,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.2776426629410331,-0.0364995275936316,-1.2897945345939203,0.2304649065681976,-0.3743699157199879
0.5504234967283919,-0.3851052754832418,0.7252628147694204,-0.3102439784031651,0.0672115360899084
1.3407704268112002,-1.404106692391334,-0.235743454534276,1.1316463815204685,-1.6289807464504629
-0.3922562727441805,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-2.333223031545347,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.0308917146075471,0.5189711695931103,-1.0916187429421236,-0.3903489983989224,0.3789160903086626
0.5720344826071635,-0.4310752642159379,1.523362044001306,-0.4304015083968011,0.5347683674180378
-0.7720478915649729,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.0914350725604921,-0.5651543980196344,-0.3541813775537047,-0.1900864484095288,-0.4003452952382171
0.9247595567755944,-0.8639593247821575,0.044407552471331,0.0902811215756221,-0.9068651958436892
-0.4297283646819496,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.0943246767089206,-0.1859019909748936,0.5404538807421376,-0.3302702334021044,0.145137674644596
-1.135305246839757,0.6147419794528929,-1.0381794813971552,-0.4103752533978618,0.4568422288633483
-1.2121832458305215,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.0765267172971182,-0.590054808583178,1.488920506931041,-0.4304015083968011,0.5347683674180378
-0.2796773640566987,0.6147419794528929,0.2641202436717565,-0.4304015083968011,0.5347683674180378
0.0574579618747926,0.3619070414230657,1.793221016017187,-0.4904802733936192,0.7685467830820987
-0.225342940204139,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.0172119798939203,-1.5554245719697917,0.8024980112031572,2.2731429164600114,-2.3173283036835395
-0.5464296175708895,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.1161494558318873,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.405182979537691,-1.2183113212633552,1.5252312811432769,-0.0298764084180141,-1.0237544036757216
0.4004748557980653,0.0899179414212819,-0.3269437539544048,-0.3302702334021044,0.1451376746445979
0.7762557179194814,0.1971812484642386,1.479957678008927,-0.4704540183946799,0.690620644527413
-0.608069112243231,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.5850059845177332,-1.116794262811985,-1.4458444697611104,1.0715676165236503,-1.3874097169309314
0.9194857541677284,-0.0977928459038925,1.086273741674934,1.5521977364981947,-0.2522856319843107
-0.6389696117803073,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.1311333309606912,-1.2891817205595946,-0.4532459943688324,0.3706486915607729,-1.5432619940403074
1.0532392697574755,-1.1819184135166376,1.253015354121638,1.2918564215119832,-1.4133850964491597
1.1438731732846037,-1.360052119855834,0.8986248569297925,0.4507537115565306,-1.2315574398215552
1.2031879106878025,-1.264281309996051,0.8517614069985436,0.5308587315522877,-1.3744220271718168
-0.3407709228156937,0.9020544090322428,-0.9847119295699078,-0.4704540183946799,0.690620644527413
-0.7888785544752339,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.1263598257379428,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.4526972710022008,-0.3774436106944596,0.6382093715227699,1.2718301665130438,-0.6497089386132193
1.145317975358818,-1.3562212874614423,0.7557110303423062,0.9914625965278928,-1.2835081988580137
0.8616158188387447,-0.2989115466094373,1.474600714983341,-0.3302702334021044,0.1451376746445979
-0.2062176804907745,0.7047665407210896,-1.0371754583544213,-0.4304015083968011,0.5347683674180378
1.6808977165860437,-1.7316428621117923,1.3663167070885325,1.3118826765109224,-2.169268640429633
1.0694343950980556,-1.3926141952081603,1.3665411920242967,-0.1300076834127109,-0.6341237109022808
1.4455889747364543,-1.429007102954878,1.1574461184365743,1.1516726365194077,-1.1692165289778051
1.3407704268112002,-1.6569416304211613,0.6248202697660167,1.6122765014950124,-2.330315993442654
1.623027781257059,-1.6914191219706831,-0.4783202812872302,6.018052601261672,-3.310701031830679
0.6537972425794321,-0.6015473057663517,0.9690272002879394,-0.3502964884010437,0.2230638131992855
0.8937744099332463,-1.302589633939964,1.6271169032762431,-0.0699289184158928,-0.8679021265663446
1.288548011607064,-1.6339566360548137,0.3903623318540807,1.4921189715013767,-2.699166382601509
-0.4208572211270899,0.4308620245221095,-1.117723899380118,-0.370322743399983,0.3009899517539731
-0.6836561285669572,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.1371550646070171,0.9020544090322428,1.0153923503258648,-0.4904802733936192,0.7685467830821006
-2.1475172422946374,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.7331361058568634,-0.976968880416702,0.7352587980677298,0.5108324765533484,-0.335406846442645
1.3118354591467078,-1.2049034078829857,1.1290748509374593,-0.1099814284137715,-0.7120498494569694
0.1132777180259218,-0.952068469853158,-0.5897802164438143,-0.0699289184158928,-0.8679021265663446
0.1260175603498333,-0.5766468952028084,-0.1867238514407874,-0.2101127034084683,-0.3224191566835295
-1.3981414642347514,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.0497447845098986,0.9020544090322428,-0.9847119295699078,-0.4704540183946799,0.690620644527413
-0.8194003821442651,0.9020544090322428,-0.9847119295699078,-0.4704540183946799,0.690620644527413
0.9209305562419434,-1.2489579804184856,0.2985508307375357,-0.0098501534190746,-1.1016805422304083
0.4854612392003449,-0.0805541001291318,-0.0426605073664396,-0.3102439784031651,0.0672115360899084
1.3697053944756925,-1.597563728308096,1.0545333604573657,0.8512788115353175,-1.914709921150985
-0.5707661638220165,0.4538470188884576,1.8483186247938077,-0.5105065283925585,0.8464729216367881
1.1851742657560247,-1.264281309996051,-0.95417966502106,0.2905436715650155,-2.0627695844048914
-0.7602767741033694,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.9608784041031928,-0.5728160628084171,1.0817950261207638,-0.3502964884010437,0.2230638131992855
0.2532039023844029,0.3753149548034353,-0.9341220982419848,0.9313838315310748,-0.0886407410194667
-1.2453732232468555,-0.0288378628048491,1.2803019966367493,-0.4304015083968011,0.5347683674180378
-0.3004489249648949,0.9039698252294384,-0.9341220982419848,-0.4704540183946799,0.690620644527413
-0.7046593490618136,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.3806267172084068,-1.626294971266031,-0.2657508821980704,2.433352956451527,-2.265377544647081
1.3697053944756925,-1.524777912814661,1.182068724731267,0.3906749465597124,-1.4133850964491597
-0.427341777942238,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.364158341769987,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.6676081694605759,-1.1627642515446808,-1.2762404552120614,1.231777656515165,-1.2575328193397843
1.6011851357916302,-1.6875882895762924,1.143172830406162,2.974061841422889,-2.113236036040309
-1.0618878784344836,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.8179305279078861,-1.302589633939964,0.9536462485048228,1.9927753464748603,-1.4731284693410869
-1.1546098744385729,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.4944026094262872,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.3771322319608313,0.7047665407210896,-1.0371754583544213,-0.4304015083968011,0.5347683674180378
-0.3613806828386741,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.9664343667639992,-1.1589334191502896,0.4930985716744979,-0.0499026634169533,-0.7380252289751985
1.1728081409490951,-1.467315426898791,0.1060591567565938,1.0515413615247111,-1.647163512113223
0.0148437555011671,-0.3831898592860462,0.7883412064944585,-0.3502964884010437,0.2230638131992855
1.478352942934598,-1.5860712311249223,1.0996599517752623,2.853904311429253,-2.3900593663345804
-1.6176885971660702,0.4538470188884576,1.8483186247938077,-0.5105065283925585,0.8464729216367881
-0.3979884401742991,0.4538470188884576,1.8483186247938077,-0.5105065283925585,0.8464729216367881
-0.0867114707586767,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.211099454089161,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.4166545030764556,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.152426271624564,0.9020544090322428,1.0153923503258648,-0.4904802733936192,0.7685467830821006
0.3978192995165692,-0.5823931437943953,0.7774588586958359,-0.1099814284137715,-0.2964437771653003
-0.0417130659256128,0.1971812484642389,-0.8109997420886735,-0.3102439784031651,0.0672115360899084
0.4302492484331309,-0.492368582526199,-0.9847119295699082,-0.1500339384116502,-0.5561975723475923
-0.3265665354626743,0.7009357083266984,-0.9341220982419848,-0.4304015083968011,0.5347683674180359
1.6519627489215514,-1.7546278564781406,0.2613916768077658,3.4346657063984947,-3.3199779530871902
-0.1620293721511988,0.4538470188884576,1.8483186247938077,-0.5105065283925585,0.8464729216367881
0.9809530304437074,-1.2968433853483774,1.5027231944184134,1.0515413615247111,-0.8756947404218143
-0.2744035614488325,-0.7586114339363964,0.4568201026490145,-0.1900864484095288,-0.400345295238218
0.9555130440312848,-1.2738583909820294,1.7985295941799575,-0.2701914684052864,0.1191622951263677
1.0694343950980556,-0.9501530536559628,1.1745396506230836,-0.2701914684052864,-0.0886407410194657
-0.3103714101220932,0.3753149548034353,-0.9341220982419848,0.1303336315735007,0.0152607770534509
0.8772452653110856,-0.3276427895673723,1.5216042964127785,-0.4504277633957406,0.6126945059727235
1.358784071742978,-1.5056237508427044,1.491768711216942,0.0902811215756221,-0.660099090420511
-1.4990810674880983,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.7715123731627721,0.0726791956465212,1.4526698982522517,-0.4103752533978618,0.4568422288633483
0.3400088053778796,0.4538470188884576,1.8483186247938077,-0.5105065283925585,0.8464729216367881
-0.2225151655262782,0.3753149548034353,-0.9341220982419816,-0.3502964884010437,0.2230638131992836
0.3045274514276701,-0.3199811247785895,0.4161800173489142,-0.1099814284137715,-0.2964437771653003
-1.7542965886083477,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.2141092334205168,-1.1704259163334636,0.4772621530464053,2.052854111471679,-1.7458699542824945
-0.1247889398000871,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.226259672707471,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.4625296428352202,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.00065911110304,0.9020544090322428,-0.9847119295699078,-0.4704540183946799,0.690620644527413
1.3298491040784857,-1.2049034078829857,1.5763110414562087,-0.0499026634169533,-0.530222192829364
-0.5088331800924485,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.594092813592567,-1.6205487226744442,0.7641203994672384,1.051541361524711,-2.1926464819960385
-0.2490262364959329,0.0209629583222377,-0.8126864293844688,-0.2902177234042257,-0.0107146024647791
-0.565223246282945,0.8062835991724592,-0.9341220982419848,-0.4504277633957406,0.6126945059727235
1.2321228783522935,-1.3274900445035078,0.9718078763864736,0.7311212815416815,-0.9847913343983768
1.2415993990107947,-1.1953263268970071,-0.0506673209296029,4.576162241338038,-1.8935585406861413
-1.0950089906094838,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.0057012541242477,-0.6570943754850259,0.4665571496378876,-0.2701914684052864,-0.0886407410194667
-1.0887177175773417,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.0694343950980556,-0.8084122550634835,1.5461941679865152,-0.4103752533978618,0.4568422288633483
1.0765267172971182,-1.473061675490378,-0.6162302468156613,4.2156896513571285,-2.480973194648384
-0.4270704201201795,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.4090119800713438,0.2546437343801087,-0.5958645985788099,-0.3502964884010437,0.2230638131992855
-1.279554075944028,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.1409643221857742,0.3753149548034353,-0.9341220982419848,0.1303336315735007,0.0152607770534509
-1.3540180602455532,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.9468134294144293,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.1090808578015403,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.0217492132306306,0.3619070414230657,1.641917449570222,-0.4904802733936192,0.7685467830820987
-0.1768495541190063,0.9020544090322428,1.0153923503258648,-0.4904802733936192,0.7685467830821006
1.1163830076943255,-0.923337226895223,0.9809665738004772,1.6323027564939523,-1.0055716380129591
1.0694343950980556,-0.3410507029477416,1.3400458843207974,-0.4103752533978618,0.4568422288633483
-1.4685721309879909,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.240426450763133,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.3052013478170874,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.4258969758680238,0.2546437343801087,-0.5958645985788101,-0.3502964884010437,0.2230638131992855
-1.6647268114186735,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.9968141365027056,-1.1857492459110288,-0.2322450325068823,0.0101761015798647,-1.1796066807850958
-0.4523883038827839,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-1.1547291145341945,-1.095724684642833,0.2298563663403244,-0.0298764084180141,-1.023754403675721
-0.4377600832662358,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.0550737634153557,0.9020544090322428,-0.9847119295699078,-0.4704540183946799,0.690620644527413
-1.2978840277677357,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.2641899755146825,0.2469820695913264,-1.58323510276568,-0.2701914684052864,0.1191622951263697
1.445588974736454,-1.4041066923913343,1.381651109802331,0.7912000465384994,-1.179606680785097
-1.2453732232468555,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
0.6993010531014886,-0.2855036332290677,0.3473075750065691,-0.3102439784031651,0.0672115360899084
0.179916437214842,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
-0.2803851008552636,-1.0401776149241586,-1.1055335701596534,0.0502286115777434,-1.335458957894472
0.7582420729877037,-0.7049797804149182,0.9172972217095536,-0.2501652134063469,-0.1665668795741562
1.3986403621401846,-1.5726633177445524,1.5236909154910183,0.0502286115777432,-0.9198528856028048
0.6785294921932912,-0.9961230423886585,1.0404429479799746,-0.2701914684052864,-0.0886407410194667
-0.1861141581457407,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.058513072365341,-1.168510500136268,0.3473760146505545,0.0101761015798645,-0.9718036446392624
0.3003644316124366,0.5189711695931103,-1.0916187429421236,-0.3903489983989224,0.3789160903086626
-0.846787652534072,1.1108347745265694,-0.9341220982419848,-0.5105065283925585,0.8464729216367881
1.368260592401478,-1.597563728308096,0.99994876286795,1.5321714814992553,-1.6159930566913472
-0.3387630587984889,-0.4349060966103292,1.7951399696528754,-0.4103752533978618,0.4568422288633483
